fecha,SON,MUL,BCS,CHIH,JAL,GUE,TAM,PUE,VER,OAX,CHIA,YUC
2019-04-07 14:00:00,-0.0,0.743124233172853,0.21720657051118236,1.9145676620004914,6.370656238997062e-08,2.0933431629086523e-07,3.628471819578193,1.2694798105204774,1.259063542793528,35.08486432943157,0.3192425210833086,2.358310711018208
2019-04-07 15:00:00,-0.0,1.380087861606727,0.07240219017039412,1.814965876116073,9.043224222186074e-08,2.100415268188749e-07,7.40565150061451,1.2484966731565026,0.8362436963330147,36.19027786309859,0.3192425210833086,2.4885527226720736
2019-04-07 16:00:00,-0.0,2.8026399651090457,0.03620109508519706,2.36830913102951,1.1249646626911887e-07,1.8175310569848773e-07,10.097263793006531,1.3009545165664396,0.4651018311065644,36.767015358924866,0.24829973862035115,2.6653097384880335
2019-04-07 17:00:00,0.06740697745907423,4.416281157141526,0.03620109508519706,3.452861910659846,1.2461625130916207e-07,1.3932047401790694e-07,10.721836811130645,1.6261931457080496,0.30536988911037055,35.565478909286796,0.14188556492591492,2.604840233077311
2019-04-07 18:00:00,0.2985166144616145,5.499119325479112,0.14480438034078824,4.238609332636926,1.0286279098087942e-07,8.698689494519062e-08,8.684539109154365,2.129788442443446,0.43221584304852445,30.807394568720053,0.059118985385797886,2.4001742147640934
2019-04-07 19:00:00,0.47184884221351964,6.581957493816698,0.2896087606815765,4.349277983619614,6.432808982792157e-08,3.960378956854207e-08,4.818134711243175,2.664858445224804,0.33355787887440475,27.29890813577689,0.011823797077159578,2.242023200612971
2019-04-07 20:00:00,0.828142865925769,7.02783203372041,0.3620109508519706,5.00222302441747,3.542706396320318e-08,1.3437000032183917e-08,2.0967808465595295,2.297653541355244,0.04697998294005701,23.934606076790306,0.04729518830863831,1.8512971656513744
2019-04-07 21:00:00,1.2711030035139712,6.157315074860781,0.3620109508519706,5.444897628348219,1.3673603634920525e-08,7.072105280096798e-10,0.9071179548945483,1.888482362757735,0.004697998294005701,19.849382148020876,0.18918075323455324,1.3442836202845405
2019-04-07 22:00:00,2.0992458694397405,5.96622598633062,0.1810054754259853,5.278894651874188,4.039928346681064e-09,-0.0,0.4163820120827435,1.636684714390037,0.25838990617031354,16.869571752918468,0.3192425210833086,0.9768150874039915
2019-04-07 23:00:00,3.15849837236805,5.201869632209971,0.03620109508519706,4.8362200479434385,1.5538185948773324e-09,-0.0,0.35689886749949445,1.1645641237006032,0.8174517031569919,14.370375937671287,0.40200910062342565,0.8000580715880311
2019-04-08 00:00:00,3.3703488729537114,4.076567221976793,-0.0,4.282876793030002,6.21527437950933e-10,-0.0,0.4758651566659926,0.3986796099155218,0.8550356895090375,11.630872832496493,0.6857802304752555,0.702376562847632
2019-04-08 01:00:00,3.0333139856583404,3.5669963192296943,-0.0,4.061539491064626,6.21527437950933e-10,-0.0,0.609702231978303,0.0629494120919245,0.629531771396764,11.582811374510971,0.8394895924783299,0.6326040566044898
2019-04-08 02:00:00,2.388132915692916,3.8217817706032435,-0.0,4.1279406816542386,1.243054875901866e-09,-0.0,0.6543145904157397,0.020983137363974835,0.50268581745861,10.525459298829471,0.8867847807869683,0.5209680466154621
2019-04-08 03:00:00,1.906654505270957,4.479977519984914,0.03620109508519706,4.360344848717882,3.1076371897546648e-09,-0.0,0.4312527982285558,0.05245784340993709,0.549665800398667,6.920849949915269,0.7921944041696918,0.28839302580498793
2019-04-08 04:00:00,1.800729254978126,4.64983448756728,0.5068153311927589,4.6812839365676755,6.526038098484797e-09,-0.0,0.14870786145812268,0.09442411813788675,0.8221497014509976,4.1332853867549515,0.5202470713950214,0.20001451789700778
2019-04-08 05:00:00,1.8970249370625178,4.034102980081202,1.122233947641109,4.703417666764214,1.149825760209226e-08,-0.0,0.059483144583249076,0.11540725550186158,1.0288616263872485,2.5472572732327032,0.307418724006149,0.13024201165386554
2019-04-08 06:00:00,2.0029501873553484,3.18481814216937,1.701451469004262,4.5374146902901815,1.3362839915945058e-08,7.072105280096798e-10,0.029741572291624538,0.16786509891179868,1.00537163491722,1.4899051975512037,0.2955949269289894,0.15349951373491297
2019-04-08 07:00:00,1.9451727781047137,2.356765425205334,2.2806689903674147,3.707399807920027,9.633675288239462e-09,-0.0,-0.0,0.010491568681987418,1.0100696332112256,0.9131677017249313,0.39018530354626607,1.2279961098793037
2019-04-08 08:00:00,1.203696026054897,1.3376236197111353,2.570277751048991,1.6489628996420418,1.5538185948773324e-09,-0.0,-0.0,-0.0,1.113425595679351,0.5767374958262724,0.18918075323455324,1.865251666900003
2019-04-08 09:00:00,0.25999834162785773,0.9766775635986068,3.982120459371677,0.9517503984511113,3.107637189754665e-10,7.072105280096798e-10,-0.0,0.05245784340993709,0.9395996588011402,0.2883687479131362,0.023647594154319156,1.655934148170576
2019-04-08 10:00:00,0.25036877341941854,0.7855884750684445,3.113294177326947,0.6418781756995868,-0.0,1.4144210560193597e-09,0.029741572291624538,0.14688196154782385,1.00537163491722,0.2883687479131362,-0.0,1.1814811057172088
2019-04-08 11:00:00,0.18296179596034434,0.106160604738979,1.5928481837486705,0.3541396831445996,-0.0,9.900947392135518e-09,0.10409550302068588,0.3567133351875722,1.2026875632654594,0.5286760378407497,-0.0,0.6884220615990035
2019-04-08 12:00:00,0.009629568208439175,-0.0,0.8688262820447294,0.15493611137576233,3.107637189754665e-10,3.889657904053239e-08,0.37176965364530673,0.7239182390571318,1.3906074950256873,0.8651062437394086,-0.0,0.27909002497256896
2019-04-08 13:00:00,-0.0,0.0212321209477958,0.6878208066187441,0.022133730196537475,1.243054875901866e-09,9.405900022528743e-08,0.9517303133319852,1.2484966731565026,1.381211498437676,1.7302124874788172,0.07094278246295746,0.03721200332967587
2019-04-08 14:00:00,-0.0,0.212321209477958,0.61541861644835,-0.0,3.1076371897546648e-09,1.577079477461586e-07,1.7993651236432844,1.8674992253937601,1.212083559853471,2.8356260211458393,0.5084232743178618,-0.0
2019-04-08 15:00:00,-0.0,0.8917490798074236,0.61541861644835,-0.0,7.458329255411195e-09,2.1499200051494267e-07,2.4239381417673997,2.1507715798074205,1.273157537675545,3.0278718530879303,1.4661508375677876,0.023257502081047418
2019-04-08 16:00:00,-0.0,2.1656763366751712,0.579217521363153,-0.0,1.7402768262626125e-08,2.4823089533139763e-07,2.528033644788086,1.8570076567117726,1.3765135001436704,2.4991958152471803,2.7785923131325005,0.13024201165386554
2019-04-08 17:00:00,-0.0,4.24642418955916,0.5068153311927589,-0.0,3.231942677344851e-08,2.291362110751363e-07,2.6023875755171466,1.080631574244704,1.259063542793528,1.9224583194209082,3.7599674705367456,0.2279235203942647
2019-04-08 18:00:00,0.01925913641687835,7.388778089832938,0.47061423610756176,-0.0,5.189754106890291e-08,1.6265842144222636e-07,3.1526066629122007,0.2832723544136603,0.8644316860970489,1.7302124874788172,4.433923903934842,0.16280251456733194
2019-04-08 19:00:00,0.22148006879410104,10.297578659680962,0.39821204593716764,0.011066865098268737,6.743572701767623e-08,7.425710544101638e-08,2.929544870725017,0.3672049038695596,0.31006788740437624,1.2015364496380676,4.327509730240405,0.20931751872942675
2019-04-08 20:00:00,0.37555316012912787,9.851704119777251,0.6878208066187441,0.09960178588441862,5.5315941977633035e-08,1.9801894784271035e-08,1.7696235513516598,0.7973592198310436,0.1456379471141767,0.24030728992761352,3.0150682546756924,0.15815101415112245
2019-04-08 21:00:00,0.3081461826700536,6.900439308033635,1.84625584934505,0.15493611137576233,3.325171793037491e-08,7.072105280096798e-10,1.1599213193733569,0.5980194148732828,0.03758398635204561,0.0480614579855227,1.2887938814103939,0.01395450124862845
2019-04-08 22:00:00,0.3081461826700536,4.586138124723893,2.823685416645371,0.09960178588441862,1.3984367353895991e-08,-0.0,1.0260842440610465,0.22032294232173577,-0.0,0.6728604117973178,0.614837448012298,-0.0
2019-04-08 23:00:00,0.40444186475444543,3.779317528707652,3.2580985576677355,0.055334325491343685,4.039928346681064e-09,1.4144210560193597e-09,1.5911741176019127,0.0629494120919245,-0.0,1.77827394546434,0.673956433398096,-0.0
2019-04-09 00:00:00,0.5681445242979114,3.4396035935429197,3.4391040330937206,0.033200595294806214,3.107637189754665e-10,7.779315808106477e-09,2.4090673556215876,0.020983137363974835,-0.0,3.7968551808562934,0.7212516217067342,-0.0
2019-04-09 01:00:00,0.9051794115932825,3.248514505012757,3.6563106036049033,0.06640119058961243,-0.0,1.3437000032183917e-08,2.929544870725017,-0.0,0.051677981234062705,8.02626348358229,0.6857802304752555,-0.0
2019-04-09 02:00:00,1.425176094848998,3.163586021221574,3.6925116986901,0.14386924627749356,-0.0,1.5558631616212954e-08,2.899803298433392,-0.0,0.22080591981826794,13.409146777960835,0.7921944041696918,-0.0
2019-04-09 03:00:00,1.6081378908093424,3.014961174587003,3.728712793775297,0.22133730196537474,-0.0,1.5558631616212954e-08,2.7064830785378327,0.020983137363974835,0.3852358601084675,16.869571752918468,1.1823797077159577,-0.0
2019-04-09 04:00:00,1.5022126405165115,2.78140784416125,3.728712793775297,0.210270436867106,1.243054875901866e-09,1.6265842144222636e-08,2.4090673556215876,0.05245784340993709,0.47919582598858146,18.936214446295946,1.4070318521819896,0.004651500416209484
2019-04-09 05:00:00,1.1555481850127012,2.5266223927877,3.402902938008524,0.210270436867106,6.2152743795093295e-09,2.1216315840290394e-08,2.2008763495802155,0.14688196154782385,0.7000017458068494,20.762549849745806,1.1232607223301598,0.009303000832418968
2019-04-09 06:00:00,0.7029584792160598,2.0382836109883966,2.8598865117305676,0.2324041670636435,1.2741312477994127e-08,2.6166789536358154e-08,2.2157471357260277,0.22032294232173577,0.8597336878030433,22.925315459094328,0.8040182012468513,0.018606001664837935
2019-04-09 07:00:00,0.38518272833756706,1.3376236197111353,2.316870085452612,0.2766716274567184,1.1809021321067726e-08,1.2729789504174236e-08,1.5316909730186634,0.0629494120919245,0.5308738072226442,27.731461257646597,0.697604027552415,0.004651500416209484
2019-04-09 08:00:00,0.2696279098362969,0.38217817706032436,1.3756416132374882,0.07746805568788116,1.3673603634920525e-08,4.950473696067759e-09,0.6543145904157397,-0.0,0.07516797270409122,30.663210194763483,0.7803706070925321,-0.0
2019-04-09 09:00:00,0.0770365456675134,0.0636963628433874,0.61541861644835,0.07746805568788116,1.5538185948773326e-08,7.072105280096798e-10,0.609702231978303,0.010491568681987418,-0.0,30.326779988864825,0.697604027552415,0.01395450124862845
2019-04-09 10:00:00,0.2696279098362969,0.5732672655904866,0.1810054754259853,0.09960178588441862,1.6159713386724256e-08,-0.0,0.2379325783329963,0.010491568681987418,-0.0,28.50044458541496,0.697604027552415,0.11628751040523709
2019-04-09 11:00:00,0.6259219335485464,1.380087861606727,0.03620109508519706,0.13280238117922485,1.1187493883116794e-08,-0.0,0.08922471687487361,0.010491568681987418,-0.0,26.433801892037486,1.0168465486357237,0.38142303412917766
2019-04-09 12:00:00,0.9436976844270393,2.738943602265658,-0.0,0.19920357176883724,3.7291646277055976e-09,1.0608157920145197e-08,0.07435393072906134,0.020983137363974835,0.061073977822074105,24.607466488587622,1.5489174171079048,0.7070280632638415
2019-04-09 13:00:00,1.5503604815587073,4.4587453990371175,0.03620109508519706,0.2877384925549871,3.107637189754665e-10,4.031100009655175e-08,0.19332021989555948,0.010491568681987418,0.24429591128829642,24.17491336671792,1.7853933586510962,0.9396030840743157
2019-04-09 14:00:00,2.6385016891123345,6.454564768129923,0.07240219017039412,0.40947400863594324,-0.0,9.193736864125839e-08,0.5204775151034294,0.010491568681987418,0.41342384987250164,24.89583523650076,1.7735695615739366,1.0605420948957622
2019-04-09 15:00:00,3.8903455562094273,8.726401709544072,0.10860328525559118,0.5644101200117055,-0.0,1.548791056341199e-07,1.055825816352671,0.010491568681987418,0.5261758089286385,25.472572732327034,2.1637548651202025,1.0837995969768097
2019-04-09 16:00:00,5.238485105390912,10.573596232002307,0.1810054754259853,0.8742823427632302,3.107637189754665e-10,2.206496847390201e-07,1.6803988344767864,0.020983137363974835,0.5778537901627012,26.962477929878236,2.660354342360905,0.9582090857391535
2019-04-09 17:00:00,6.355515017569856,11.592738037496508,0.25340766559637945,1.5050936533645483,3.1076371897546648e-09,2.3691552688324276e-07,3.1972190213496376,0.020983137363974835,0.6577197611607982,28.50044458541496,2.849535095595458,0.48840754370199574
2019-04-09 18:00:00,6.875511700825571,11.67766652128769,0.39821204593716764,2.27977421024336,1.3052076196969594e-08,1.7043773725033284e-07,6.320084111970214,0.125898824183849,0.8409416946270204,27.154723761820325,3.026892051752852,0.13954501248628448
2019-04-09 19:00:00,7.039214360369037,10.573596232002307,0.47061423610756176,3.5192631012494586,3.076560817857118e-08,9.264457916926806e-08,7.5394885759268195,0.755392945103094,0.8174517031569919,22.636946711181192,2.2701690388146387,0.06046950541072328
2019-04-09 20:00:00,7.24143529274626,8.811330193335257,0.9774295673003206,5.6994355256084,4.412844809451624e-08,2.7581210592377512e-08,6.795949268636207,0.9547327500608549,0.6624177594548037,19.03233736226699,1.2178510989474365,0.08837850790798019
2019-04-09 21:00:00,7.279953565580017,7.622331420258692,2.353071180537809,7.237729774267755,3.6670118839105044e-08,2.8288421120387194e-09,6.394438042699275,0.6609688269652073,0.5402698038106556,16.533141547019806,0.4729518830863831,0.10233300915660863
2019-04-09 22:00:00,7.193287451704064,7.792188387841058,4.488935790564436,7.569735727215817,1.3362839915945058e-08,-0.0,6.141634678220466,0.3042554917776351,0.4369138413425302,13.505269693931881,0.13006176784875534,0.07907550707556123
2019-04-09 23:00:00,7.116250906036551,9.257204733238968,6.950610256357836,7.7578724338863845,2.7968734707791984e-09,-0.0,6.617499834886459,0.07344098077391192,0.30067189081636486,10.765766588757085,0.059118985385797886,0.15815101415112245
2019-04-10 00:00:00,7.039214360369037,11.592738037496508,8.72446391553249,8.156279577424058,6.21527437950933e-10,7.072105280096798e-10,7.004140274677578,0.020983137363974835,0.23959791299429073,8.747185353365131,0.03547139123147873,0.17210551539975089
2019-04-10 01:00:00,7.154769178870308,13.03652226194662,9.448485817236433,8.399750609585972,3.107637189754665e-10,1.4144210560193597e-09,7.316426783739636,0.020983137363974835,0.22080591981826794,7.785956193654678,0.023647594154319156,0.1116360099890276
2019-04-10 02:00:00,7.328101406622213,13.503628922798129,9.195078151640054,8.377616879389434,-0.0,1.4144210560193597e-09,7.361039142177073,0.04196627472794967,0.24429591128829642,7.978202025596769,0.011823797077159578,0.046515004162094836
2019-04-10 03:00:00,7.674765862126024,14.013199825545229,8.109045299084142,8.510419260568659,-0.0,2.1216315840290394e-09,7.331297569885448,0.04196627472794967,0.27718189934633636,8.170447857538859,0.011823797077159578,0.01395450124862845
2019-04-10 04:00:00,7.751802407793537,15.223430719569587,7.421224492465397,8.908826404106334,-0.0,4.243263168058079e-09,7.390780714468697,0.020983137363974835,0.3711418652264504,7.882079109625724,-0.0,0.004651500416209484
2019-04-10 05:00:00,7.665136293917585,15.966554952742442,7.348822302295003,9.417902198626695,-0.0,6.364894752087118e-09,7.480005431343571,0.010491568681987418,0.4369138413425302,7.785956193654678,-0.0,-0.0
2019-04-10 06:00:00,7.539951907207875,15.902858589899054,7.312621207209807,9.683506960985145,-0.0,7.072105280096799e-09,7.271814425302199,-0.0,0.3852358601084675,7.593710361712587,-0.0,-0.0
2019-04-10 07:00:00,6.8081047233664975,14.671395574926896,6.479996020250273,9.395768468430157,-0.0,7.072105280096798e-10,4.833005497388987,-0.0,0.25369190787630785,9.61229159710454,-0.0,-0.0
2019-04-10 08:00:00,5.710333947604431,15.435751929047546,4.163125934797662,10.25898394609512,-0.0,-0.0,7.598971720510069,0.04196627472794967,0.06577197611607981,9.804537429046631,0.011823797077159578,-0.0
2019-04-10 09:00:00,7.539951907207875,16.28503676695938,2.7874843215601737,10.756992875517213,3.107637189754665e-10,1.4144210560193597e-09,11.123348037067576,0.10491568681987418,0.06577197611607981,7.545648903727064,0.03547139123147873,-0.0
2019-04-10 10:00:00,7.135510042453429,15.6693052594733,1.5566470886634736,10.546722438650106,6.21527437950933e-10,5.657684224077439e-09,10.989510961755267,0.0629494120919245,0.13154395223215962,5.3828832943785425,0.09459037661727662,-0.0
2019-04-10 11:00:00,6.278478471902343,14.90494890535265,0.4344131410223647,10.568856168846644,3.1076371897546648e-09,1.6973052672232316e-08,10.275713226756276,0.0629494120919245,0.267785902758325,4.085223928769429,0.13006176784875534,-0.0
2019-04-10 12:00:00,5.662186106562235,14.289217397866574,0.1810054754259853,10.60205676414145,1.3052076196969594e-08,4.243263168058079e-08,9.770106497798661,0.11540725550186158,0.43221584304852445,2.931748937116885,0.14188556492591492,-0.0
2019-04-10 13:00:00,5.25774424180779,13.885807099858454,0.2896087606815765,10.60205676414145,3.231942677344851e-08,8.557247388917126e-08,9.96342671769422,0.556053140145333,0.6389277679847754,1.7302124874788172,0.1537093620030745,0.004651500416209484
2019-04-10 14:00:00,5.209596400765594,13.482396801850333,0.5068153311927589,10.613123629239718,6.12204526381669e-08,1.4639257929800373e-07,10.662353666547396,1.2694798105204774,0.8409416946270204,1.3937822815801584,0.17735695615739366,0.03721200332967587
2019-04-10 15:00:00,5.421446901351255,12.994058020051028,1.0498317574707148,10.6905916849276,9.695828032034554e-08,2.100415268188749e-07,11.599213193733569,2.23470412926332,1.0899356042093227,1.634089571507772,0.2601235356975107,0.16280251456733194
2019-04-10 16:00:00,5.787370493271944,12.038612577400217,1.5928481837486705,10.756992875517213,1.2865617965584313e-07,2.531813690274654e-07,12.550943507065554,3.220911585370137,1.522151447257847,2.7395031051747942,0.42565669477774476,0.423286537875063
2019-04-10 17:00:00,5.970332289232289,11.061935013801612,1.882456944430247,10.801260335910287,1.4761276651334658e-07,2.623751058915912e-07,12.967325519148298,4.238593747522916,2.01074326983444,5.6231905843061565,0.9577275632499258,0.7907550707556122
2019-04-10 18:00:00,5.806629629688823,10.700988957689082,2.2806689903674147,10.900862121794706,1.361145089112543e-07,2.0084778995474904e-07,12.20891542571187,4.626781788756451,1.9167833039543258,8.458816605451995,1.9509265177313304,0.6326040566044898
2019-04-10 19:00:00,5.325151219266865,10.637292594845695,3.3667018429233266,10.878728391598168,8.421696784235143e-08,8.557247388917126e-08,11.762791841337505,4.270068453568879,1.5550374353158871,8.266570773509903,1.761745764496777,0.9070425811608492
2019-04-10 20:00:00,5.710333947604431,11.061935013801612,4.30793031513845,10.6905916849276,4.3196156937589844e-08,2.1923526368300076e-08,11.405892973838009,3.714015313423545,1.1510095820313966,7.161157239842882,0.5557184626265002,0.48375604328578625
2019-04-10 21:00:00,5.344410355683743,10.233882296837574,5.393963167694362,10.535655573551837,2.3618042642135453e-08,1.4144210560193597e-09,11.46537611842126,3.5041839397837973,1.212083559853471,6.0557437061758606,0.023647594154319156,0.20001451789700778
2019-04-10 22:00:00,4.391083103048264,9.44829382176913,6.733403685846653,10.247917080996851,1.2741312477994127e-08,-0.0,11.67356712446263,3.4832008024198227,1.160405578619408,5.815436416248247,0.14188556492591492,0.14419651290249397
2019-04-10 23:00:00,4.5836744672170475,8.238062927744771,8.326251869595325,9.760975016673026,6.2152743795093295e-09,7.072105280096798e-10,11.896628916649815,2.5074849149949925,1.00537163491722,6.151866622146906,0.34289011523762775,0.1116360099890276
2019-04-11 00:00:00,5.238485105390912,7.197689001302776,10.46211647962195,8.787090888025377,2.1753460328282656e-09,7.072105280096798e-10,11.837145772066567,1.710125695163949,1.0711436110333,6.488296828045565,0.4965994772407023,0.08837850790798019
2019-04-11 01:00:00,6.0281096984829245,6.985367791824818,12.634182184733774,6.817188900533542,6.21527437950933e-10,7.072105280096798e-10,11.316668256963135,0.9232580440148926,0.9630896502711686,6.344112454088997,0.697604027552415,0.09768150874039916
2019-04-11 02:00:00,6.374774153986735,6.815510824242452,13.973622702886066,5.378496437758606,3.107637189754665e-10,7.072105280096798e-10,11.048994106338515,0.3252386291416099,0.8550356895090375,5.959620790204815,0.9695513603270853,0.13489351207007502
2019-04-11 03:00:00,6.471069836071127,5.817601139696049,13.865019417630474,4.183275007145583,-0.0,7.072105280096798e-10,9.82958964238191,0.04196627472794967,0.7657737219229293,6.2479895381179515,1.371560460950511,0.12559051123765605
2019-04-11 04:00:00,6.413292426820491,4.586138124723893,14.118427083226853,3.5192631012494586,-0.0,2.1216315840290394e-09,8.074836877176063,-0.0,0.690605749218838,7.593710361712587,1.844512344036894,0.14419651290249397
2019-04-11 05:00:00,6.07625753952512,5.201869632209971,16.037085122742297,3.2536583388910083,-0.0,4.243263168058079e-09,6.23085939509534,-0.0,0.9020156724490945,9.371984307176927,2.0336930972714473,0.18606001664837934
2019-04-11 06:00:00,5.537001719852526,6.072386591069598,17.123117975298207,3.187257148301396,-0.0,5.657684224077439e-09,4.372011126868807,-0.0,1.2449695479115108,9.468107223147973,1.7144505761881386,0.11628751040523709
2019-04-11 07:00:00,4.699229285718318,5.944993865382824,17.48512892615018,2.6671144886827656,-0.0,1.4144210560193597e-09,1.784494337497472,0.010491568681987418,0.7563777253349179,10.140967634945289,0.697604027552415,0.693073562015213
2019-04-11 08:00:00,2.7540565076136043,3.4396035935429197,20.019205582113976,6.983191877007573,-0.0,1.4144210560193597e-09,1.3829831115605409,0.3147470604596225,0.04697998294005701,16.100588425150107,0.7921944041696918,1.0000725894850389
2019-04-11 09:00:00,3.216275781618685,3.290978746908349,24.14613042182644,8.610021046453078,2.7968734707791984e-09,1.9094684256261356e-08,1.7398819790600355,0.4511374533254589,0.014093994882017102,20.666426933774762,0.2601235356975107,1.009375590317458
2019-04-11 10:00:00,3.5918289417478126,5.095709027470992,24.833951228445187,9.81630934216437,1.1809021321067726e-08,4.031100009655175e-08,2.5577752170797097,0.5980194148732828,0.1738259368782109,24.751650862544192,-0.0,1.0465875936471338
2019-04-11 11:00:00,1.7814701185612476,6.327172042443148,22.91529318892974,10.325385136684732,2.983331702164478e-08,7.35498949130067e-08,5.219645937180106,1.0386652995167542,0.4932898208705986,28.88493624929914,-0.0,0.9442545844905251
2019-04-11 12:00:00,0.7511063202582557,7.261385364146164,22.010265811799812,10.42498692256915,6.090968891919143e-08,1.3083394768179078e-07,6.706724551761333,1.7730751072558735,0.8080557065689805,32.681791430155435,-0.0,0.6605130591017465
2019-04-11 13:00:00,0.39481229654600625,7.707259904049875,22.698086618418557,10.469254382962225,9.695828032034554e-08,2.0367663206678777e-07,7.40565150061451,2.549451189722942,0.9818816434471914,36.046093489142024,0.023647594154319156,0.3953775353778061
2019-04-11 14:00:00,0.19259136416878353,6.857975066138043,20.055406677199173,10.391786327274344,1.25237778747113e-07,2.581318427235331e-07,7.717938009676567,3.3887766842819356,1.0946336025033283,38.68947367834578,0.1537093620030745,0.24187802164289313
2019-04-11 15:00:00,0.06740697745907423,5.817601139696049,18.028145352428137,10.148315295112432,1.4450512932359192e-07,2.807625796198429e-07,7.8369042988430655,4.312034728296828,1.0758416093273055,40.37162470783907,0.614837448012298,0.21396901914563624
2019-04-11 16:00:00,0.009629568208439175,5.838833260643845,16.543900453935056,9.572838310002458,1.420190195717882e-07,2.574246321955235e-07,7.792291940405629,4.99398669262601,1.0899356042093227,41.52509969949161,1.347912866796192,0.20466601831321726
2019-04-11 17:00:00,-0.0,6.857975066138043,14.697644604590007,8.621087911551346,1.1249646626911887e-07,1.994333688987297e-07,7.658454865093318,5.413649439905507,1.259063542793528,41.66928407344818,2.601235356975107,0.21862051956184572
2019-04-11 18:00:00,0.0385182728337567,7.516170815519713,10.932730715729512,7.259863504464292,7.24079465212837e-08,1.1668973712159718e-07,6.543145904157398,5.266767478357683,1.4516814728477616,39.26621117417204,3.8190864559225437,0.423286537875063
2019-04-11 19:00:00,0.19259136416878353,8.535312621013912,6.40759383007988,6.230645050325299,4.3196156937589844e-08,3.960378956854207e-08,5.2791290817633545,4.700222769530363,1.2872515325575622,36.14221640511307,3.003244457598533,1.3535866211169596
2019-04-11 20:00:00,0.6451810699654248,8.49284837911832,3.620109508519706,6.883590091123154,2.206422404725812e-08,9.193736864125837e-09,3.122865090620576,4.1756443354309924,0.629531771396764,31.960869560372597,1.371560460950511,2.195508196450876
2019-04-11 21:00:00,1.3962873902236805,7.558635057415304,2.3892722756230063,7.5033345366262045,1.7402768262626125e-08,7.072105280096798e-10,1.606044903747725,3.021571780412376,0.267785902758325,27.39503105174794,0.23647594154319154,1.5629041398463865
2019-04-11 22:00:00,1.7622109821443692,7.02783203372041,1.3756416132374882,7.18239544877641,1.3052076196969594e-08,7.072105280096798e-10,0.7286685211448012,2.0983137363974835,0.06577197611607981,23.790421702833736,-0.0,1.1861326061334183
2019-04-11 23:00:00,1.7718405503528083,6.688118098555677,0.7240219017039412,5.8765053671807,2.1753460328282656e-09,1.4144210560193597e-09,0.4907359428118049,1.5632437336161251,-0.0,20.61836547578924,0.023647594154319156,0.9256485828256872
2019-04-12 00:00:00,2.3785033474844766,7.431242331728529,0.7602229967891383,5.168226000891501,6.21527437950933e-10,1.4144210560193597e-09,0.9071179548945483,0.6085109835552702,0.33355787887440475,20.714488391760284,0.14188556492591492,0.953557585322944
2019-04-12 01:00:00,2.7540565076136043,8.450384137222729,1.0136306623855178,5.135025405596695,3.107637189754665e-10,7.072105280096798e-10,1.1747921055191692,0.1888482362757735,1.4469834745537558,20.378058185861626,0.6030136509351384,0.962860586155363
2019-04-12 02:00:00,3.2740531908693202,10.021561087359617,1.6290492788338677,5.190359731088037,-0.0,-0.0,1.933202198955595,0.07344098077391192,1.7993333466041834,20.810611307731328,1.6908029820338195,0.9209970824094778
2019-04-12 03:00:00,3.822938578750353,9.278436854186765,2.0272613247710356,5.289961516972456,-0.0,7.072105280096798e-10,3.420280813536822,0.010491568681987418,1.4187954847897215,21.00285713967342,2.3411118212775963,0.8140125728366595
2019-04-12 04:00:00,3.86145685158411,8.726401709544072,1.303239423067094,5.223560326382843,-0.0,2.8288421120387194e-09,3.1377358767663885,-0.0,0.911411669037106,19.609074858093262,2.151931068043043,0.5535285495289285
2019-04-12 05:00:00,4.0636777839613325,8.832562314283052,2.0996635149414296,4.8140863177469,3.107637189754665e-10,7.779315808106477e-09,2.483421286350649,-0.0,0.7845657150989521,16.869571752918468,1.726274373265298,0.42793803829127247
2019-04-12 06:00:00,3.8421977151672313,10.828381683375857,2.570277751048991,4.55954842048672,6.21527437950933e-10,1.3437000032183917e-08,2.5875167893713344,-0.0,0.9067136707431003,15.28354363939622,1.0168465486357237,0.2744385245563595
2019-04-12 07:00:00,3.1392392359511714,11.78382712602667,3.2942996527529322,2.7667162745671843,3.107637189754665e-10,4.243263168058079e-09,1.487078614581227,-0.0,0.8080557065689805,15.908342593208015,0.40200910062342565,1.0512390940633431
2019-04-12 08:00:00,3.4377558504127856,12.951593778155438,3.0770930822417504,0.796814287075349,-0.0,1.4144210560193597e-09,0.4015112259369312,0.7973592198310436,0.7093977423948608,21.14704151362999,0.023647594154319156,1.3721926227817975
2019-04-12 09:00:00,3.86145685158411,14.013199825545229,2.0634624198562324,2.27977421024336,1.3052076196969594e-08,1.7680263200241998e-08,0.16357864760393492,2.066839030351521,0.6342297696907696,22.877254001108806,-0.0,1.3070716169548648
2019-04-12 10:00:00,2.426651188526672,14.735091937770283,1.5928481837486705,2.2908410753416284,2.4861097518037318e-08,6.082010540883246e-08,0.08922471687487361,2.8956729562285273,0.9161096673311117,26.866355013907192,0.023647594154319156,1.4001016252790544
2019-04-12 11:00:00,1.6851744364768557,15.435751929047546,2.425473370708203,2.600713298093153,3.977775602885971e-08,1.1032484236951005e-07,0.14870786145812268,3.5251670771477723,1.2214795564414822,32.00893101835812,-0.0,1.297768616122446
2019-04-12 12:00:00,1.2711030035139712,16.28503676695938,3.728712793775297,4.29394365812827,5.997739776226503e-08,1.4497815824198435e-07,0.2528033644788086,4.238593747522916,1.616111413137961,36.38252369504068,-0.0,0.9954210890688294
